,pr_id,pr_title,pr_number,additions,deletions,pr_changed_files,pr_commits_count,pr_comments_count,pr_review_comments_count,pr_created_at,pr_closed_at,contributor,contributor_id,is_merged,pr_merged_at
128,68142760.0,[SYSTEMML-651] Fix scalar input support for JMLC,129.0,180.0,7.0,5.0,4.0,9.0,0.0,2016-04-27 23:39:13,2016-05-03 21:04:23,Deron Eriksson,12634533.0,0.0,
129,68143557.0,"[SYSTEMML-648] Deprecate castAsScalar, update parse warning handling",130.0,386.0,133.0,11.0,2.0,13.0,0.0,2016-04-27 23:47:47,2016-05-04 06:01:34,Deron Eriksson,12634533.0,0.0,
130,68317317.0,[SYSTEMML-540] [SYSTEMML-445] Initial implementation of conv2d/maxpooling builtin functions and GPU backend,131.0,0.0,0.0,0.0,0.0,3.0,0.0,2016-04-29 02:15:14,2016-05-05 20:21:01,Niketan Pansare,11686380.0,0.0,
131,68447669.0,[SYSTEMML-655] Utilizes java from Yarn environment,132.0,2.0,1.0,1.0,1.0,1.0,0.0,2016-04-29 23:32:29,2016-05-01 07:28:42,Luciano Resende,382917.0,0.0,
132,68756100.0,[SYSTEMML-631] Improve handling namespace conflicts,133.0,525.0,9.0,20.0,1.0,5.0,0.0,2016-05-03 18:53:40,2016-05-05 16:18:00,Glenn Weidner,12058879.0,0.0,
133,68757130.0,[SYSTEMML-540] Initial implementation of conv2d/maxpooling builtin functions,134.0,5227.0,642.0,148.0,55.0,21.0,26.0,2016-05-03 19:00:30,2016-05-06 21:55:39,Niketan Pansare,11686380.0,0.0,
134,68787206.0,Small fixes in Zeppelin example documentation.,135.0,6.0,3.0,1.0,1.0,1.0,0.0,2016-05-03 22:43:06,2016-05-04 19:01:58,Yifan (Ethan) Xu,5972986.0,0.0,
135,68910373.0,[SYSTEMML-647] Replace castAsScalar calls,136.0,475.0,475.0,77.0,1.0,2.0,0.0,2016-05-04 18:36:46,2016-05-05 01:14:07,Deron Eriksson,12634533.0,0.0,
136,68918622.0,Delete obsolete Zeppelin tar.gz example,137.0,0.0,0.0,1.0,1.0,1.0,0.0,2016-05-04 19:33:29,2016-05-05 01:09:09,Deron Eriksson,12634533.0,0.0,
137,69092799.0,[SYSTEMML-666] Fix matrix representation example in decision tree docs,138.0,1.0,1.0,1.0,1.0,1.0,0.0,2016-05-06 00:58:38,2016-05-09 23:05:15,Deron Eriksson,12634533.0,0.0,
138,69189412.0,"[SYSTEMML-508] Extend ""executeScript"" In MLContext To Accept PyDML.",139.0,38.0,7.0,2.0,1.0,5.0,0.0,2016-05-06 18:17:25,2016-05-09 17:38:07,Mike Dusenberry,5431337.0,0.0,
139,69192648.0,[SYSTEMML-668] Python MLOutput.getDF() Can't Access JVM SQLContext,140.0,1.0,1.0,1.0,1.0,3.0,0.0,2016-05-06 18:42:07,2016-05-09 22:25:45,Mike Dusenberry,5431337.0,0.0,
140,69215757.0,[SYSTEMML-560] Frame converter between Matrix and Binary block,141.0,503.0,91.0,5.0,3.0,3.0,0.0,2016-05-06 21:53:13,2016-05-10 07:04:59,Arvind Surve,13441665.0,0.0,
141,69215964.0,[SYSTEMML-540] Initial implementation of conv2d/maxpooling builtin functions (new),142.0,3610.0,18.0,38.0,36.0,9.0,3.0,2016-05-06 21:55:29,2016-05-17 01:12:00,Niketan Pansare,11686380.0,0.0,
142,69386244.0,[SYSTEMML-667] Remove js and css references from standalone LICENSE,143.0,0.0,108.0,1.0,1.0,3.0,0.0,2016-05-09 18:09:53,2016-05-09 23:19:26,Deron Eriksson,12634533.0,0.0,
143,69411902.0,[SYSTEMML-663] Remove redundant standalone tar.gz and zip artifacts,144.0,10.0,6.0,1.0,1.0,2.0,0.0,2016-05-09 21:12:46,2016-05-09 23:29:07,Deron Eriksson,12634533.0,0.0,
144,69417941.0,[SYSTEMML-672] Fix PyDML Indexing To Be 0-Based,145.0,390.0,316.0,15.0,12.0,13.0,0.0,2016-05-09 21:58:16,2016-05-10 17:38:07,Mike Dusenberry,5431337.0,0.0,
145,69436001.0,[SYSTEMML-661] Update LICENSE and NOTICE for distrib assembly,146.0,305.0,2.0,3.0,1.0,1.0,0.0,2016-05-10 01:18:16,2016-05-10 17:34:57,Deron Eriksson,12634533.0,0.0,
146,69443710.0,[SYSTEMML-654] Support DML functions override built-in functions,147.0,1315.0,18.0,19.0,3.0,9.0,0.0,2016-05-10 03:22:08,2016-05-12 18:35:48,Glenn Weidner,12058879.0,0.0,
147,69575333.0,[SYSTEMML-676] Improve PyDML Slicing,148.0,459.0,3.0,13.0,2.0,7.0,0.0,2016-05-10 20:49:43,2016-05-16 18:29:16,Mike Dusenberry,5431337.0,0.0,
148,69598276.0,Fix NegativeParForIncrTest case for unix,149.0,1.0,1.0,1.0,1.0,4.0,0.0,2016-05-11 00:18:35,2016-05-11 00:21:03,Deron Eriksson,12634533.0,0.0,
149,69598827.0,[SYSTEMML-649] JMLC scalar outputs,150.0,136.0,2.0,3.0,1.0,1.0,0.0,2016-05-11 00:26:22,2016-05-11 17:51:57,Deron Eriksson,12634533.0,0.0,
150,69629132.0,[SYSTEMML-296] Add elif (else if) to PyDML,151.0,328.0,3.0,10.0,2.0,5.0,0.0,2016-05-11 07:55:49,2016-05-17 18:47:08,Tatsuya Nishiyama,3439324.0,0.0,
151,69752084.0,[SYSTEMML-683] Update LICENSE and NOTICE for in-memory jar,152.0,348.0,4.0,4.0,1.0,3.0,0.0,2016-05-11 22:21:13,2016-05-12 18:33:31,Deron Eriksson,12634533.0,0.0,
152,69760672.0,[SYSTEMML-684] Update LICENSE and NOTICE for standalone jar,153.0,367.0,1.0,3.0,1.0,2.0,0.0,2016-05-11 23:51:08,2016-05-12 18:42:47,Deron Eriksson,12634533.0,0.0,
153,69774771.0,[API DOC] add explain for addIDToDataFrame since it's special,154.0,8.0,0.0,1.0,1.0,2.0,0.0,2016-05-12 03:29:32,2016-05-16 19:19:09,Yu Wenpei,6813734.0,0.0,
154,69792862.0,[SYSTEMML-646][SYSTEMML-581] Make testing of MLPipeline wrappers more robust,155.0,161.0,52.0,5.0,6.0,18.0,11.0,2016-05-12 07:49:03,2016-11-07 08:38:43,Yu Wenpei,6813734.0,0.0,
155,69929938.0,[SYSTEMML-670] Fix PyDML built-in functions random and cdf,156.0,126.0,19.0,4.0,1.0,6.0,0.0,2016-05-13 01:04:55,2016-05-16 18:46:09,Glenn Weidner,12058879.0,0.0,
156,70058805.0,[SYSTEMML-659] Fix LICENSE and NOTICE for main jar artifact,157.0,397.0,6.0,7.0,1.0,3.0,0.0,2016-05-13 21:09:58,2016-05-17 22:42:07,Deron Eriksson,12634533.0,0.0,
157,70066736.0,[SYSTEMML-692][WIP] Added initial version of DML generator for Caffe proto,158.0,5009.0,18.0,19.0,5.0,9.0,0.0,2016-05-13 22:23:54,2017-03-08 07:10:22,Niketan Pansare,11686380.0,0.0,
158,70245853.0,[SYSTEMML-294][DOC] Print matrix documentation,159.0,18.0,18.0,1.0,1.0,1.0,0.0,2016-05-16 19:18:10,2016-05-16 19:43:33,Nakul Jindal,5394361.0,0.0,
159,70264637.0,[SYSTEMML-618] Deep Learning DML Library,160.0,3923.0,0.0,30.0,2.0,22.0,0.0,2016-05-16 21:28:40,2016-05-19 01:02:54,Mike Dusenberry,5431337.0,0.0,
160,70379123.0,[HOTFIX] Added overrides for new enter/exitMultiIdExpression,161.0,64.0,0.0,4.0,3.0,11.0,0.0,2016-05-17 15:35:27,2016-05-17 16:14:09,Glenn Weidner,12058879.0,0.0,
161,70404788.0,[SYSTEMML-656] Fix scalar input boolean addition test,162.0,16.0,17.0,2.0,2.0,2.0,0.0,2016-05-17 18:18:25,2016-05-19 18:03:28,Deron Eriksson,12634533.0,0.0,
162,70416492.0,[HOTFIX] Add overrides for enter/exitElifBranch,163.0,7.0,0.0,1.0,1.0,1.0,0.0,2016-05-17 19:34:35,2016-05-17 19:40:41,Deron Eriksson,12634533.0,0.0,
163,70430610.0,[HOTFIX] Updated test class directory,164.0,44.0,4.0,5.0,1.0,3.0,0.0,2016-05-17 21:07:36,2016-05-18 00:51:53,Glenn Weidner,12058879.0,0.0,
164,70452443.0,[SYSTEMML-445] [WIP] Initial version of GPU backend,165.0,2091.0,28.0,30.0,20.0,14.0,0.0,2016-05-18 00:25:53,2016-06-15 18:03:59,Niketan Pansare,11686380.0,0.0,
165,70483934.0,[SYSTEMML-639] Can't use semicolon after user-defined function in DML,166.0,1.0,1.0,1.0,1.0,1.0,0.0,2016-05-18 08:01:41,2016-05-18 18:38:56,Tatsuya Nishiyama,3439324.0,0.0,
166,70620753.0,[SYSTEMML-688] Update dml file packaging in artifacts,167.0,51.0,136.0,5.0,3.0,13.0,0.0,2016-05-19 00:28:27,2016-05-19 22:17:14,Deron Eriksson,12634533.0,0.0,
167,71346412.0,[SYSTEMML-629] source statement not resolve absolute paths,168.0,11.0,4.0,2.0,1.0,3.0,0.0,2016-05-25 08:06:10,2016-05-31 18:51:53,Tatsuya Nishiyama,3439324.0,0.0,
168,72093149.0,[WIP] Initial implementation of hop_rewrite explain,169.0,207.0,31.0,4.0,1.0,1.0,0.0,2016-05-31 22:01:46,2016-06-02 21:24:09,Tanuj Kr Aasawat,14068546.0,0.0,
169,72106162.0,Initial release process doc,170.0,282.0,0.0,1.0,1.0,1.0,0.0,2016-06-01 00:21:46,2016-06-01 19:49:20,Deron Eriksson,12634533.0,0.0,
170,72408917.0,[SYSTEMML-562] Frame Left Indexing (Not for 0.10 release),171.0,2020.0,448.0,46.0,9.0,7.0,0.0,2016-06-02 20:07:28,2016-06-28 16:26:43,Arvind Surve,13441665.0,0.0,
171,72441320.0,[SYSTEMML-746] Fix confusion matrix docs,172.0,6.0,4.0,1.0,1.0,2.0,0.0,2016-06-03 01:13:59,2016-06-10 17:50:13,manoj kumar,1867024.0,0.0,
172,72782620.0,[SYSTEMML-756] Adding a rewrite for aggregating the product of a binary and a scalar ,173.0,266.0,4.0,6.0,3.0,6.0,0.0,2016-06-06 21:39:10,2016-06-09 02:25:59,,2556118.0,0.0,
173,72999956.0,[SYSTEMML-698] Remove Guava dependency,174.0,104.0,64.0,11.0,2.0,13.0,0.0,2016-06-08 07:43:34,2016-06-10 18:28:09,Deron Eriksson,12634533.0,0.0,
174,73446617.0,Include guava in standalone distributions,175.0,93.0,5.0,8.0,4.0,5.0,0.0,2016-06-10 22:50:57,2016-06-20 18:43:23,Deron Eriksson,12634533.0,0.0,
175,73524860.0,Add test suite for knn algorithm.,176.0,29367.0,2854.0,378.0,76.0,6.0,11.0,2016-06-13 05:45:14,2016-07-20 02:29:58,,6667321.0,0.0,
176,73837779.0,"Update Beginner's Guide for toString, 0-based PyDML, and elif",177.0,188.0,159.0,1.0,1.0,1.0,0.0,2016-06-15 01:00:07,2016-06-20 19:03:36,Deron Eriksson,12634533.0,0.0,
177,73953420.0,[SYSTEMML-761] git clone source url fixed,178.0,1.0,1.0,1.0,1.0,2.0,0.0,2016-06-15 17:40:21,2016-06-15 17:58:01,Sandeep Narayanaswami,9966925.0,0.0,
178,74287434.0,[SYSTEMML-766] Adding a rewrite for Axpy (matrix-scalar product and adds the result to a matrix),179.0,764.0,16.0,19.0,8.0,9.0,0.0,2016-06-17 18:42:49,2016-07-17 00:10:53,,2556118.0,0.0,
179,74389992.0,"[SYSTEMML-757] Removed abego, ANTLR and SLF4J from NOTICE files",180.0,0.0,54.0,5.0,1.0,2.0,0.0,2016-06-20 05:06:25,2016-06-20 22:25:47,Glenn Weidner,12058879.0,0.0,
180,75009859.0,[SYSTEMML-770] Remove warning from GLM-predict.dml execution,181.0,6.0,0.0,2.0,1.0,2.0,0.0,2016-06-23 19:08:05,2016-06-23 21:02:22,Glenn Weidner,12058879.0,0.0,
181,75173075.0,[SYSTEMML-771] Fix warnings in CsplineCG.dml and CsplineDS.dml,182.0,6.0,6.0,6.0,1.0,5.0,0.0,2016-06-24 21:00:06,2016-06-24 22:39:16,Glenn Weidner,12058879.0,0.0,
182,75246991.0,[SYSTEMML-562]Frame Right Indexing,183.0,358.0,50.0,9.0,2.0,1.0,0.0,2016-06-27 01:12:56,2016-06-28 16:27:00,Arvind Surve,13441665.0,0.0,
183,75421958.0,[SYSTEMML-657]  Deprecate `ppred(...)` Built-In Function,184.0,323.0,320.0,47.0,7.0,7.0,0.0,2016-06-28 05:55:10,2016-07-08 22:01:28,Tatsuya Nishiyama,3439324.0,0.0,
184,75511890.0,[SYSTEMML-773] Assumptions added to SystemML README,185.0,67.0,3.0,1.0,3.0,2.0,0.0,2016-06-28 16:50:34,2016-06-28 17:08:38,Madison J Myers,13260205.0,0.0,
185,76362575.0,[SYSTEMML-774] sparse matrix concurrency fix,186.0,114.0,36.0,7.0,1.0,13.0,0.0,2016-07-06 00:19:09,2016-07-17 00:19:33,Nakul Jindal,5394361.0,0.0,
186,76570689.0,[SYSTEMML-763] Remove PyDML grammar dataIdentifier warnings during build,187.0,1.0,1.0,1.0,1.0,3.0,0.0,2016-07-07 10:14:10,2016-07-08 15:25:35,Tatsuya Nishiyama,3439324.0,0.0,
187,76724184.0,[SYSTEMML-777] Restricted Boltzmann Machines implementation,188.0,251.0,0.0,2.0,4.0,4.0,0.0,2016-07-08 09:22:23,2016-07-12 07:00:44,Nikolay Manchev,7489331.0,0.0,
188,76786535.0,[SYSTEMML-778] Handle escaped quotes in parser,189.0,6.0,2.0,1.0,1.0,2.0,0.0,2016-07-08 17:29:42,2016-07-08 21:29:08,Deron Eriksson,12634533.0,0.0,
189,76809744.0,[SYSTEMML-562] Frame Append operation,190.0,1108.0,392.0,16.0,4.0,5.0,0.0,2016-07-08 20:28:59,2016-07-19 04:11:48,Arvind Surve,13441665.0,0.0,
190,77168861.0,[SYSTEMML-806] Update PySpark Jupyter Example and doc,191.0,34.0,39.0,2.0,2.0,2.0,0.0,2016-07-12 18:35:56,2016-07-12 23:21:20,Madison J Myers,13260205.0,0.0,
191,77345884.0,[SYSTEMML-764] Add Univar-Stats.dml labeled console output,192.0,66.0,37.0,1.0,1.0,3.0,0.0,2016-07-13 19:20:07,2016-07-19 22:49:57,Sandeep Narayanaswami,9966925.0,0.0,
192,77731935.0,Correct broken links.,193.0,27.0,27.0,1.0,1.0,5.0,0.0,2016-07-17 10:20:16,2016-07-18 16:58:07,Abhinav Maurya,720110.0,0.0,
193,78082714.0,[kNN]Modified the code base on the comments in before pr.,194.0,1431.0,141.0,7.0,9.0,5.0,2.0,2016-07-20 03:16:41,2017-05-08 18:54:14,,6667321.0,0.0,
194,78345915.0,[SYSTEMML-560] Frame DataFrame converters,195.0,349.0,48.0,13.0,2.0,4.0,0.0,2016-07-21 16:21:46,2016-07-23 05:36:01,Arvind Surve,13441665.0,0.0,
195,78560143.0,[SYSTEMML-701][[SYSTEMML-702] sparse matrix multiplication for gpu,196.0,1214.0,188.0,15.0,19.0,16.0,7.0,2016-07-23 02:02:20,2016-08-22 23:55:34,Nakul Jindal,5394361.0,0.0,
196,79258063.0,[SYSTEMML-451] Python embedded DSL,197.0,1336.0,281.0,18.0,12.0,33.0,88.0,2016-07-28 19:57:59,2016-08-28 16:59:58,Niketan Pansare,11686380.0,0.0,
197,79273584.0,Upgrade scala version and prune dependencies,198.0,14.0,31.0,1.0,1.0,3.0,0.0,2016-07-28 21:40:55,2016-07-30 19:31:06,,1007012.0,0.0,
198,79288049.0,[SYSTEMML-593] MLContext redesign,199.0,7991.0,56.0,29.0,1.0,3.0,0.0,2016-07-28 23:58:51,2016-07-29 00:14:50,Deron Eriksson,12634533.0,0.0,
199,79433825.0,[SYSTEMML-831][WIP] Implement t-SNE algorithm,200.0,141.0,0.0,1.0,8.0,17.0,5.0,2016-07-29 22:30:39,2017-06-17 05:56:47,Imran Younus,8313847.0,0.0,
200,79640020.0,[SYSTEMML-838] Spark Shell docs for new MLContext,201.0,1229.0,261.0,1.0,2.0,4.0,0.0,2016-08-01 21:29:46,2016-08-02 23:20:00,Deron Eriksson,12634533.0,0.0,
201,79667185.0,[SYSTEMML-776][WIP] Update SystemML to Support Spark 2.0.0,202.0,415.0,255.0,52.0,2.0,14.0,0.0,2016-08-02 02:27:14,2017-01-10 05:44:57,Glenn Weidner,12058879.0,0.0,
202,80142365.0,Clean up and reorganize the existing documentation.,203.0,567.0,706.0,12.0,1.0,6.0,0.0,2016-08-04 20:15:53,2016-08-05 22:33:27,Mike Dusenberry,5431337.0,0.0,
203,80263128.0,[SYSTEMML-234] [SYSTEMML-208] Added mllearn library to support scikit-learn and MLPipeline,204.0,1612.0,132.0,24.0,14.0,17.0,55.0,2016-08-05 15:35:52,2016-08-09 20:31:35,Niketan Pansare,11686380.0,0.0,
204,80268951.0,[SYSTEMML-847] Remove LogisticRegression and LogisticRegressionModel,205.0,0.0,652.0,2.0,1.0,4.0,0.0,2016-08-05 16:15:15,2016-08-05 23:39:11,Glenn Weidner,12058879.0,0.0,
205,80286646.0,"[SYSTEMML-446] [SYSTEMML-742] [SYSTEMML-727] Initial commit of maxpool (+bwd), tsmm GPU instruction and updated eviction policies for GPU ",206.0,901.0,154.0,16.0,3.0,15.0,14.0,2016-08-05 18:28:04,2016-08-11 17:39:19,Tanuj Kr Aasawat,14068546.0,0.0,
206,80516173.0,[SYSTEMML-836] ScriptFactory classpath resource convenience methods,207.0,47.0,0.0,2.0,1.0,2.0,0.0,2016-08-08 20:28:09,2016-08-11 19:41:45,Deron Eriksson,12634533.0,0.0,
207,80883931.0,[SYSTEMML-857][SYSTEMML-858] Release process for docs and version,208.0,64.0,4.0,4.0,2.0,5.0,0.0,2016-08-10 23:17:04,2016-08-11 18:37:08,Deron Eriksson,12634533.0,0.0,
208,81037730.0,[SYSTEMML-823] Update Standalone Guide univar stats example,209.0,39.0,11.0,2.0,1.0,3.0,0.0,2016-08-11 21:53:08,2016-08-12 00:47:25,Deron Eriksson,12634533.0,0.0,
209,81165555.0,[SYSTEMML-474] MLContext matrix from URL,210.0,248.0,37.0,8.0,2.0,6.0,0.0,2016-08-12 18:52:18,2016-08-17 04:42:20,Deron Eriksson,12634533.0,0.0,
210,81191716.0,[SYSTEMML-853] Python API for new MLContext,211.0,412.0,84.0,4.0,3.0,10.0,6.0,2016-08-12 22:26:26,2016-08-19 22:47:47,manoj kumar,1867024.0,0.0,
211,81364185.0,[SYSTEML-860] SparkR/HydraR integration with SystemML,212.0,141.0,2.0,2.0,1.0,1.0,0.0,2016-08-15 19:46:30,2016-08-15 21:53:11,Alok Singh,12959246.0,0.0,
212,81406492.0,[SYSTEMML-774] Add getTimestamp to MLBlock for Spark 1.6,213.0,8.0,1.0,1.0,1.0,2.0,0.0,2016-08-16 02:37:28,2016-08-16 17:06:19,Deron Eriksson,12634533.0,0.0,
213,81737161.0,[SYSTEMML-837] MLContext Explain options,214.0,140.0,18.0,3.0,1.0,2.0,0.0,2016-08-17 23:56:31,2016-08-19 23:34:09,Deron Eriksson,12634533.0,0.0,
214,81873612.0,[SYSTEMML-145] Remove crc files from local file system,215.0,86.0,2.0,10.0,2.0,14.0,0.0,2016-08-18 19:28:21,2016-09-08 21:27:46,Deron Eriksson,12634533.0,0.0,
215,82044277.0,[SYSTEMML-863] Changed usage hint message for range() in PydmlSyntacticValidator,216.0,1.0,1.0,1.0,1.0,3.0,0.0,2016-08-19 20:54:13,2016-08-19 22:39:08,Sandeep Narayanaswami,9966925.0,0.0,
216,82460729.0,[SYSTEMML-865] Add Matrix Wrapper to Python MLContext,217.0,134.0,60.0,3.0,2.0,9.0,9.0,2016-08-23 23:52:42,2016-08-25 00:20:34,Mike Dusenberry,5431337.0,0.0,
217,82631845.0,[SYSTEMML-834] Improve MLContext DataFrame support,218.0,695.0,30.0,6.0,2.0,3.0,2.0,2016-08-24 22:57:58,2016-08-25 21:36:19,Deron Eriksson,12634533.0,0.0,
218,82645327.0,[SYSTEMML-868] Switch default to scala 2.10,219.0,10.0,2.0,1.0,2.0,7.0,0.0,2016-08-25 01:47:10,2016-08-25 22:23:00,Glenn Weidner,12058879.0,0.0,
219,82792265.0,[SYSTEMML-467] Update script invocation of Beginner's Guide,220.0,38.0,41.0,5.0,2.0,2.0,3.0,2016-08-25 20:59:40,2016-08-26 20:27:42,Deron Eriksson,12634533.0,0.0,
220,82803038.0,[SYSTEMML-870] PYDML script type from file extension,221.0,4.0,0.0,1.0,1.0,2.0,0.0,2016-08-25 22:17:56,2016-08-26 19:03:07,Deron Eriksson,12634533.0,0.0,
221,82972922.0,[SYSTEMML-872] Add new SystemML.py to various artifacts,222.0,24.0,1.0,3.0,1.0,9.0,0.0,2016-08-27 01:07:05,2016-08-29 19:32:14,Deron Eriksson,12634533.0,0.0,
222,82999699.0,[SYSTEMML-568] Frame MLContext support,223.0,727.0,64.0,9.0,1.0,2.0,3.0,2016-08-27 21:57:19,2016-08-29 06:09:13,Arvind Surve,13441665.0,0.0,
223,83021899.0,[SYSTEMML-876] Update RowGenerator in FrameConverterTest,224.0,11.0,4.0,1.0,1.0,5.0,0.0,2016-08-28 17:40:05,2016-08-29 15:48:22,Glenn Weidner,12058879.0,0.0,
224,83086642.0,[SYSTEMML-568] Frame New MLContext support,225.0,1079.0,71.0,17.0,4.0,6.0,2.0,2016-08-29 11:54:38,2016-09-02 22:57:10,Arvind Surve,13441665.0,0.0,
225,83153314.0,[SYSTEMML-886] Add setStatistics and setExplain to the PythonAPI,226.0,79.0,21.0,2.0,4.0,15.0,1.0,2016-08-29 19:28:56,2016-09-02 22:08:16,manoj kumar,1867024.0,0.0,
226,83156486.0,[SYSTEMML-884] Fix Scala Map MLContext input,227.0,90.0,3.0,1.0,2.0,3.0,1.0,2016-08-29 19:50:27,2016-08-30 22:17:34,Deron Eriksson,12634533.0,0.0,
227,83189758.0,[SYSTEMML-887] Automatic DataFrame type determination in MLContext,228.0,302.0,28.0,3.0,1.0,2.0,1.0,2016-08-30 00:19:02,2016-08-30 20:57:43,Deron Eriksson,12634533.0,0.0,
228,83521453.0,[SYSTEMML-889] Remove MLContext Java input output methods,229.0,83.0,189.0,5.0,1.0,2.0,0.0,2016-08-31 20:17:25,2016-09-01 17:13:51,Mike Dusenberry,5431337.0,0.0,
229,83534003.0,Fix mllearn tests to run on Python 2 & 3.,230.0,22.0,22.0,1.0,1.0,2.0,0.0,2016-08-31 21:36:10,2016-09-02 20:33:09,Mike Dusenberry,5431337.0,0.0,
230,83722476.0,[SYSTEMML-878] Update the Python package from SystemML to systemml,231.0,45.0,45.0,14.0,1.0,1.0,0.0,2016-09-01 23:13:51,2016-09-02 00:11:13,Niketan Pansare,11686380.0,0.0,
231,84176262.0,[SYSTEMML-897] Add old MLContext Spark Shell examples to docs,232.0,428.0,2.0,1.0,1.0,2.0,0.0,2016-09-06 18:53:55,2016-09-08 19:26:42,Deron Eriksson,12634533.0,0.0,
232,84198239.0,"[SYSTEMML-881] [WIP] Added indexing, relational and boolean operators + mathematical/trigonometric builtin functions for Python DSL",233.0,302.0,62.0,1.0,2.0,2.0,0.0,2016-09-06 21:18:03,2016-09-06 23:08:39,Niketan Pansare,11686380.0,0.0,
233,84203793.0,rangeReIndex spits out a better error message if a scalar is indexed.,234.0,6.0,2.0,1.0,1.0,5.0,0.0,2016-09-06 21:58:25,2016-09-15 22:15:12,Nakul Jindal,5394361.0,0.0,
234,84211554.0,[SYSTEMML-891] Update MLContext Matrix and Frame 'as' methods to 'to',235.0,39.0,39.0,7.0,3.0,6.0,0.0,2016-09-06 23:04:42,2016-09-08 21:09:59,Deron Eriksson,12634533.0,0.0,
235,84400165.0,[SYSTEMML-900] Rename DataFrame ID column,236.0,64.0,64.0,14.0,2.0,5.0,0.0,2016-09-08 01:19:36,2016-09-09 20:40:30,Deron Eriksson,12634533.0,0.0,
236,84566715.0,[SYSTEMML-902] Improve FrameObject toString output,237.0,31.0,0.0,1.0,2.0,3.0,0.0,2016-09-08 22:41:36,2016-09-09 20:27:54,Deron Eriksson,12634533.0,0.0,
237,84694078.0,[SYSTEMML-901] Improve unavailable MLContext message,238.0,30.0,5.0,2.0,1.0,3.0,0.0,2016-09-09 18:12:30,2016-09-09 20:50:36,Deron Eriksson,12634533.0,0.0,
238,84985210.0,[SYSTEMML-879] Remove the Python MLResults.getDataFrame & MLResults.getNumpyArray functions.,239.0,35.0,44.0,6.0,1.0,6.0,0.0,2016-09-13 04:52:16,2016-09-14 18:34:28,Mike Dusenberry,5431337.0,0.0,
239,85128247.0,[SYSTEMML-915] Fix MLContext tests in single JVM,240.0,31.0,13.0,2.0,1.0,2.0,0.0,2016-09-13 21:24:40,2016-09-15 22:05:24,Deron Eriksson,12634533.0,0.0,
240,85143896.0,[DOC] Updated brew install instructions to install spark1.6.,241.0,5.0,3.0,2.0,1.0,8.0,0.0,2016-09-13 23:29:55,2016-09-15 17:55:58,Nakul Jindal,5394361.0,0.0,
241,85175703.0,[SYSTEMML-906] [SYSTEMML-907] Update df first to df schema,242.0,112.0,89.0,3.0,2.0,5.0,3.0,2016-09-14 06:57:49,2016-09-15 21:41:21,Deron Eriksson,12634533.0,0.0,
242,85432272.0,[SYSTEMML-922] Upgrade to latest ANTLR,243.0,9.0,15.0,8.0,4.0,19.0,0.0,2016-09-15 16:01:17,2016-09-22 01:06:54,Glenn Weidner,12058879.0,0.0,
243,85500219.0,"[SYSTEMML-924] Add gitignore entries for Eclipse, Python, and Spark",244.0,10.0,0.0,1.0,1.0,2.0,0.0,2016-09-15 23:51:23,2016-09-16 19:43:33,Deron Eriksson,12634533.0,0.0,
244,85548980.0,Update spark-mlcontext-programming-guide.md,245.0,7.0,0.0,1.0,3.0,7.0,0.0,2016-09-16 10:15:48,2016-09-16 19:33:38,Romeo Kienzler,5694071.0,0.0,
245,85624997.0,Update spark-mlcontext-programming-guide.md,246.0,3.0,0.0,1.0,1.0,8.0,0.0,2016-09-16 19:14:03,2016-09-16 19:43:33,Romeo Kienzler,5694071.0,0.0,
246,85658377.0,[SYSTEMML-446] [WIP] Exploit cublas libraries for transpose and certain cases of binary operations + add support for invoking custom kernels,247.0,4315.0,271.0,42.0,3.0,10.0,10.0,2016-09-17 00:51:07,2016-11-16 22:41:35,Niketan Pansare,11686380.0,0.0,
247,85684268.0,added code for creation of the SQLContext object for Spark <= 1.6.1,248.0,1.0,3.0,1.0,5.0,4.0,0.0,2016-09-17 19:19:51,2016-09-23 19:51:12,Romeo Kienzler,5694071.0,0.0,
248,85702857.0,[SYSTEMML-930] Set unlimited result size when call through  MLContext,249.0,27.0,1.0,2.0,4.0,8.0,0.0,2016-09-18 08:43:41,2016-09-24 05:14:54,Arvind Surve,13441665.0,0.0,
249,86047197.0,[SYSTEMML-568] Frame Schema support through MLContext,250.0,124.0,31.0,4.0,3.0,4.0,0.0,2016-09-20 20:09:24,2016-09-22 05:20:25,Arvind Surve,13441665.0,0.0,
250,86245890.0,[SYSTEMML-926] Simplify distribution profile,251.0,89.0,22.0,6.0,1.0,4.0,0.0,2016-09-21 21:35:50,2016-09-22 17:28:25,Deron Eriksson,12634533.0,0.0,
251,86255643.0,Update mailing list link to dev@systemml.incubator.apache.org in README.md,252.0,1.0,1.0,1.0,4.0,2.0,0.0,2016-09-21 22:53:42,2016-09-23 19:32:54,Jeremy Anderson,412257.0,0.0,
252,86388878.0,[SYSTEMML-949] Delete ANTLR tokens files during initialize phase,253.0,33.0,0.0,1.0,2.0,5.0,0.0,2016-09-22 18:22:46,2016-09-22 23:06:08,Deron Eriksson,12634533.0,0.0,
253,86415037.0,[SYSTEMML-950] Remove abego from build and licenses,254.0,0.0,172.0,6.0,1.0,7.0,0.0,2016-09-22 21:09:34,2016-09-23 18:04:22,Deron Eriksson,12634533.0,0.0,
